app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1629561198,0,Easy Translate,Lifestyle,2022-07-05,2022-07-05,27.18,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,423,468.0
1629561198,0,Easy Translate,Lifestyle,2022-07-05,2022-07-05,27.18,1,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,453,468.0
1629561198,0,Easy Translate,Lifestyle,2022-07-05,2022-07-05,27.18,1,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,483,468.0
1629561198,0,Easy Translate,Lifestyle,2022-07-05,2022-07-05,27.18,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,513,468.0
1629561198,0,Easy Translate,Lifestyle,2022-07-05,2022-07-05,27.18,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,543,468.0
1629561198,0,Easy Translate,Lifestyle,2022-07-05,2022-07-05,27.18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,573,468.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,475,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,505,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,535,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,565,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,595,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,625,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,655,580.0
1615930165,0,Easy Translator,Utilities,2022-03-25,2022-03-25,81.44,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,685,580.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,3766,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,3796,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,3826,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,4,0,0,0,0,1,0,0,0,0,month_4,0,0,3856,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,3886,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3916,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3946,3871.0
612435296,1000600000516139,English Dictionary Offline,Reference,2013-01-26,2013-03-21,80.7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3976,3871.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1365,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1395,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1425,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1455,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1485,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1515,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1545,1470.0
1481859221,0,EveryQuote Quote Collector,Photo and Video,2019-10-16,2019-10-16,156.61,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1575,1470.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,701,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,731,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,761,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,791,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,821,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,851,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,881,806.0
1576057242,0,EZ Lens Translate Cartoon,Photo and Video,2021-07-14,2021-07-14,197.23,21,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,911,806.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4122,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4152,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4182,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4212,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4242,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4272,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4302,4227.0
509864763,0,Farsi Dic Pro,Reference,2012-03-30,2012-03-30,138.27,5,0,1,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4332,4227.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1758,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1788,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1818,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1848,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1878,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1908,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1938,1863.0
1435571925,0,Fast ScanPDF Doucment Scan,Utilities,2018-10-01,2018-09-19,275.6,12,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1968,1863.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,198,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,228,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,258,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,288,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,318,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,348,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,378,303.0
1661271411,0,Fast Translate Net Proxy,Utilities,2022-12-27,2022-12-27,82.56,1,0,0,0,3,0,0,0,0,0,0,0,0,1,month_8,0,1,408,303.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,278,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,308,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,338,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,368,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,398,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,428,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,458,383.0
6443592160,0,Fast Translator Text Voice,Utilities,2022-10-08,2022-10-08,40.18,1,0,0,0,4,0,0,0,0,0,0,0,0,1,month_8,0,1,488,383.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,4458,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4488,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4518,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4548,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4578,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4608,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,4638,4563.0
434135994,0,Fastdic Fast Dictionary,Reference,2011-04-29,2011-04-29,367.73,2,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,4668,4563.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,52,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,82,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,112,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,142,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,172,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,202,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,232,157.0
6447256759,0,Felo Translator,Utilities,2023-05-17,2023-05-17,83.8,14,0,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,262,157.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,4200,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,4230,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,4260,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,4290,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4320,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,4350,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4380,4305.0
493235942,1000600000485806,Flitto Translate Learn,Reference,2012-01-12,2012-01-12,64.3,16,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,4410,4305.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,52,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,82,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,112,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,142,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,4,0,0,0,0,0,1,0,0,0,month_5,0,1,172,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,202,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,232,157.0
6447248380,0,Fluenti AI Language Learning,Education,2023-05-22,2023-05-22,40.91,33,0,0,1,3,0,0,0,0,0,0,0,0,1,month_8,0,1,262,157.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1310,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1340,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1370,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1400,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1430,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1460,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1490,1415.0
1281344270,0,FotoTrans Snap Translate,Travel,2019-12-10,2019-12-10,52.63,16,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1520,1415.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4109,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4139,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4169,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4199,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4229,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4259,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4289,4214.0
516776392,0,French Dic Pro,Reference,2012-04-12,2012-04-12,56.1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4319,4214.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1952,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1982,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2012,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2042,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2072,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2102,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2132,2057.0
1355712482,0,French Keyboard Translator,Utilities,2018-03-09,2018-03-09,41.15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2162,2057.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,5103,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,5133,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,5163,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,5193,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,5223,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,5253,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,5283,5208.0
323683333,0,French Translator Dictionary,Education,2009-07-23,2009-07-23,84.03,7,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,5313,5208.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1771,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1801,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1831,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1861,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1891,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1921,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1951,1876.0
1435159052,0,FrTranslate French Translator,Education,2018-09-07,2018-09-06,48.94,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1981,1876.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,613,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,643,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,673,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,703,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,733,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,763,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,793,718.0
1593564001,0,Georgian Keyboard Translator,Utilities,2021-11-07,2021-11-07,64.05,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,823,718.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4109,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4139,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4169,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4199,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4229,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4259,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4289,4214.0
516762182,0,German Dic Pro,Books,2012-04-12,2012-04-12,54.81,5,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4319,4214.0
978043126,0,German Translator Offline,Reference,2016-07-07,2016-07-07,164.32,3,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2562,2667.0
978043126,0,German Translator Offline,Reference,2016-07-07,2016-07-07,164.32,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2592,2667.0
978043126,0,German Translator Offline,Reference,2016-07-07,2016-07-07,164.32,3,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2622,2667.0
978043126,0,German Translator Offline,Reference,2016-07-07,2016-07-07,164.32,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2652,2667.0
978043126,0,German Translator Offline,Reference,2016-07-07,2016-07-07,164.32,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2682,2667.0
978043126,0,German Translator Offline,Reference,2016-07-07,2016-07-07,164.32,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2712,2667.0
